0.609647	3.3623032746
0.631061506	3.7274851714
0.652476012	4.1180707754
0.673890518	4.5348977797
0.695305024	4.9788022999
0.71671953	5.4506188744
0.738134036	5.9511804673
0.759548542	6.4813184701
0.780963048	7.0418627036
0.802377554	7.6336414195
0.82379206	8.257481303
0.845206566	8.9142074751
0.866621072	9.6046434928
0.888035578	10.3296113532
0.909450084	11.0899314938
0.93086459	11.8864227946
0.952279096	12.7199025819
0.973693602	13.5911866279
0.995108108	14.5010891527
1.016522614	15.4504228287
1.03793712	16.4399987799
1.059351626	17.4706265856
1.080766132	18.5431142807
1.102180638	19.6582683585
1.123595144	20.8168937735
1.14500965	22.0197939416
1.166424156	23.2677707431
1.187838662	24.5616245243
1.209253168	25.9021540998
1.230667674	27.290156753
1.25208218	28.7264282407
1.273496686	30.211762792
1.294911192	31.7469531126
1.316325698	33.3327903846
1.337740204	34.9700642702
1.35915471	36.6595629129
1.380569216	38.4020729395
1.401983722	40.1983794612
1.423398228	42.0492660768
1.444812734	43.9555148741
1.46622724	45.9179064308
1.487641746	47.9372198183
1.509056252	50.0142326013
1.530470758	52.1497208423
1.551885264	54.3444591012
1.57329977	56.5992204379
1.594714276	58.9147764153
1.616128782	61.2918970995
1.637543288	63.731351062
1.658957794	66.2339053833
1.6803723	68.8003256518
1.701786806	71.4313759689
1.723201312	74.1278189479
1.744615818	76.8904157184
1.766030324	79.7199259256
1.78744483	82.6171077355
1.808859336	85.5827178325
1.830273842	88.6175114259
1.851688348	91.7222422475
1.873102854	94.897662556
1.89451736	98.1445231391
1.915931866	101.4635733132
1.937346372	104.8555609275
1.958760878	108.3212323638
1.980175384	111.8613325404
2.00158989	115.4766049128
2.023004396	119.1677914752
2.044418902	122.9356327629
2.065833408	126.7808678545
2.087247914	130.7042343729
2.10866242	134.7064684877
2.130076926	138.7883049164
2.151491432	142.9504769279
2.172905938	147.1937163412
2.194320444	151.518753531
2.21573495	155.9263174262
2.237149456	160.4171355148
2.258563962	164.9919338419
2.279978468	169.6514370153
2.301392974	174.3963682053
2.32280748	179.2274491473
2.344221986	184.1454001423
2.365636492	189.1509400604
2.387050998	194.2447863415
2.408465504	199.4276549975
2.42988001	204.7002606146
2.451294516	210.0633163537
2.472709022	215.5175339536
2.494123528	221.063623732
2.515538034	226.7022945878
2.53695254	232.4342540021
2.558367046	238.2602080416
2.579781552	244.1808613585
2.601196058	250.1969171926
2.622610564	256.3090773751
2.64402507	262.5180423277
2.665439576	268.8245110655
2.686854082	275.2291812001
2.708268588	281.7327489382
2.729683094	288.3359090876
2.7510976	295.0393550542
2.772512106	301.8437788484
2.793926612	308.7498710835
2.815341118	315.7583209789
2.836755624	322.8698163619
2.85817013	330.0850436692
2.879584636	337.4046879477
2.900999142	344.8294328592
2.922413648	352.3599606786
2.943828154	359.9969522974
2.96524266	367.7410872264
2.986657166	375.5930435952
3.008071672	383.5534981553
3.029486178	391.6231262826
3.050900684	399.8026019773
3.07231519	408.0925978664
3.093729696	416.4937852068
