2.850610726412943	-49.
2.8404586496472075	-49.009868957243654
2.8287981674115725	-49.02251376211759
2.8146541465939574	-49.03571428571428
2.8125	-49.03779618706047
2.8010643465881553	-49.050304099025176
2.791127783588587	-49.05967777611753
2.7799392915949053	-49.071428571428555
2.7737128477337576	-49.07820367078106
2.75	-49.1004554356011
2.743783077132766	-49.10714285714283
2.7405080962300254	-49.10985482964854
2.717703092390773	-49.133629454968755
2.7099250561743955	-49.1428571428571
2.6886854871536996	-49.160375575098904
2.6881736854206357	-49.160906767263
2.6875	-49.16151053130668
2.670556801125259	-49.17857142857139
2.6607709809752245	-49.188791708850026
2.636075521716775	-49.211121279509456
2.6329202867833215	-49.21428571428568
2.631214095631982	-49.21606117018053
2.625	-49.22152501117666
2.6142006864756007	-49.23214285714282
2.6028896009403732	-49.24368274312578
2.5955788957961605	-49.249999999999964
2.581821343157084	-49.26233675909794
2.5761868573613285	-49.26785714285711
2.572793855338002	-49.270798244382256
2.5625	-49.28011034061514
2.556646656490244	-49.28571428571425
2.55370247442704	-49.28822786444938
2.543294243221859	-49.29808406949192
2.5377331117186284	-49.30357142857139
2.5257448270935177	-49.31407290654467
2.5189955215792383	-49.321428571428534
2.5140017535498416	-49.32542907244277
2.5	-49.337504412599685
2.483993148961044	-49.35256947113169
2.4794090491871215	-49.35714285714282
2.467560202937064	-49.366411370589375
2.4535314477366943	-49.37958041363902
2.4401878109847313	-49.39285714285711
2.4227174178986295	-49.40649069082814
2.4068221879493126	-49.41947937487159
2.3976617123133663	-49.428571428571395
2.375	-49.44682503257107
2.360847262738848	-49.46024207506821
2.3550778330758897	-49.46428571428568
2.342988895621696	-49.473431744108055
2.312616235906646	-49.49999999999997
2.2980799346613607	-49.51373712418893
2.25	-49.549111891932746
2.2294995011279957	-49.56557128603654
2.221132397761838	-49.57142857142854
2.1993693916508796	-49.58589445952829
2.172172209669381	-49.607142857142826
2.15857094488426	-49.616734555681184
2.125	-49.639652375504255
2.120234575111889	-49.64285714285711
2.1164272022994104	-49.64530651362871
2.084841866764713	-49.66709767621846
2.066673108842083	-49.6785714285714
2.046150367193245	-49.691757247769466
2.0157567769407887	-49.70978377801689
2.0086210843088943	-49.71428571428569
2.005965249780863	-49.71599007136594
2.	-49.719524389339846
1.9445704446618168	-49.74999999999997
1.9219971440193024	-49.76342775543406
1.875	-49.785696389641664
1.8749580513040391	-49.78571428571426
1.8271824176013802	-49.80776640502894
1.75	-49.83907020778326
1.7199817020561468	-49.84856620058745
1.682986169587088	-49.85714285714283
1.5960698118011556	-49.88459137480031
1.5	-49.906826281678896
1.450775551373584	-49.91450730039243
1.339342133136083	-49.9285714285714
1.2816802866978825	-49.93762293905651
1.25	-49.94166123209796
1.1876285774379591	-49.9463918350177
1.0899812934999618	-49.95428036957139
1.	-49.960944647717334
0.8784774622513463	-49.96527927492894
0.8704475236170235	-49.96558642182369
0.75	-49.97110494947506
0.6537472641207719	-49.9724992183202
0.5916148412329669	-49.97382433107627
0.5	-49.97661763692269
0.419009779742086	-49.97685993706914
0.3271527206750091	-49.97795636552141
0.25	-49.97965679224756
0.1779553552714899	-49.97941581579183
0.06950358733549505	-49.98014183218984
0.	-49.98134704265101
-0.0668935582298393	-49.98088755479145
-0.18465573540458935	-49.98133021011557
-0.25	-49.98229167583616
-0.31395764204115445	-49.98172638798822
-0.43695152993540765	-49.9819861514101
-0.5	-49.98282104092734
-0.5622940429362758	-49.98220170201819
-0.6882291996403218	-49.98235119989722
-0.75	-49.983118144247804
-0.8113545105578004	-49.98247013984061
-0.938943512490388	-49.98255528928295
-1.	-49.98328503324683
-1.0608248998674803	-49.9826214571807
-1.1893438820309885	-49.98266968058026
-1.25	-49.9833788212261
-1.3105266841739647	-49.98270666166456
-1.439568597895496	-49.98273388511298
-1.5	-49.983431538766105
-1.5603588781758853	-49.98275460623544
-1.6896948060908668	-49.98276994459737
-1.75	-49.98346116924009
-1.8102645115682692	-49.98278156812333
-1.939765686013566	-49.982790196003855
-2.	-49.98347781383586
-2.060211500608879	-49.98279671411173
-2.1898054409210403	-49.98280155454885
-2.25	-49.98348714471441
-2.310181807485803	-49.982805197861175
-2.439827631145622	-49.98280789461301
-2.5	-49.98349234100955
-2.5601653240592896	-49.982809907411614
-2.6898398211397487	-49.98281137746848
-2.75	-49.98349517295368
-2.8101564376165986	-49.982812446395236
-2.9398461649667293	-49.98281318999047
-3.	-49.982813493033895
