1.31334	2.31334
1.32291	6.31E-36
1.34166	1.69E-36
1.36059	5.3E-37
1.40824	1.54E-37
1.45757	4.28E-38
1.56072	1.24E-38
1.64858	3.88E-39
1.8016	1.12E-39
1.9687	3.66E-40
2.2105	1.28E-40
2.5852	5.07E-41
3.1275	2.62E-41
3.861	1.78E-41
4.7988	1.46E-41
6.005	1.16E-41
7.3632	8.15E-42
9.1518	6.21E-42
11.2975	5.11E-42
14.1364	4.72E-42
17.8083	5.09E-42
