0.609647	15.9511363858
0.631061506	17.6510876614
0.652476012	19.4648162058
0.673890518	21.3956314201
0.695305024	23.4468088515
0.71671953	25.6215904088
0.738134036	27.9231845764
0.759548542	30.3547666275
0.780963048	32.919478836
0.802377554	35.6204306869
0.82379206	38.4606990866
0.845206566	41.443328571
0.866621072	44.5713315134
0.888035578	47.8476883307
0.909450084	51.2753476889
0.93086459	54.857226707
0.952279096	58.5962111609
0.973693602	62.4951556848
0.995108108	66.5568839727
1.016522614	70.7841889784
1.03793712	75.1798331143
1.059351626	79.7465484494
1.080766132	84.4870369062
1.102180638	89.4039704568
1.123595144	94.4999913169
1.14500965	99.7777121407
1.166424156	105.2397162128
1.187838662	110.8885576402
1.209253168	116.7267615434
1.230667674	122.7568242455
1.25208218	128.9812134614
1.273496686	135.4023684854
1.294911192	142.0227003778
1.316325698	148.8445921509
1.337740204	155.8703989535
1.35915471	163.1024482548
1.380569216	170.5430400273
1.401983722	178.1944469286
1.423398228	186.058914482
1.444812734	194.1386612568
1.46622724	202.4358790471
1.487641746	210.9527330497
1.509056252	219.6913620414
1.530470758	228.6538785549
1.551885264	237.8423690538
1.57329977	247.2588941076
1.594714276	256.9054885639
1.616128782	266.7841617218
1.637543288	276.8968975029
1.658957794	287.2456546216
1.6803723	297.8323667554
1.701786806	308.6589427129
1.723201312	319.7272666023
1.744615818	331.0391979978
1.766030324	342.5965721058
1.78744483	354.4011999303
1.808859336	366.4548684368
1.830273842	378.7593407156
1.851688348	391.3163561448
1.873102854	404.1276305514
1.89451736	417.1948563724
1.915931866	430.5197028143
1.937346372	444.1038160126
1.958760878	457.9488191896
1.980175384	472.0563128118
2.00158989	486.4278747465
2.023004396	501.0650604171
2.044418902	515.9694029583
2.065833408	531.1424133697
2.087247914	546.5855806688
2.10866242	562.300372044
2.130076926	578.288233005
2.151491432	594.5505875343
2.172905938	611.0888382364
2.194320444	627.9043664873
2.21573495	644.9985325822
2.237149456	662.3726758834
2.258563962	680.0281149664
2.279978468	697.966147766
2.301392974	716.1880517209
2.32280748	734.6950839185
2.344221986	753.4884812377
2.365636492	772.569460492
2.387050998	791.9392185708
2.408465504	811.5989325812
2.42988001	831.5497599876
2.451294516	851.7928387515
2.472709022	872.3292874706
2.494123528	893.1602055161
2.515538034	914.2866731706
2.53695254	935.7097517642
2.558367046	957.4304838103
2.579781552	979.4498931409
2.601196058	1001.7689850403
2.622610564	1024.3887463792
2.64402507	1047.310145747
2.665439576	1070.5341335842
2.686854082	1094.0616423134
2.708268588	1117.8935864702
2.729683094	1142.030862833
2.7510976	1166.4743505518
2.772512106	1191.2249112772
2.793926612	1216.2833892877
2.815341118	1241.6506116169
2.836755624	1267.3273881798
2.85817013	1293.3145118983
2.879584636	1319.6127588264
2.900999142	1346.222888274
2.922413648	1373.1456429308
2.943828154	1400.381748989
2.96524266	1427.9319162655
2.986657166	1455.7968383232
3.008071672	1483.9771925921
3.029486178	1512.4736404892
3.050900684	1541.2868275379
3.07231519	1570.4173834872
3.093729696	1599.8659224294
3.115144202	1629.6330429175
3.136558708	1659.7193280826
3.157973214	1690.1253457493
3.17938772	1720.8516485517
3.200802226	1751.8987740482
3.222216732	1783.2672448354
3.243631238	1814.9575686619
3.265045744	1846.9702385413
3.28646025	1879.3057328644
3.307874756	1911.9645155106
3.329289262	1944.9470359594
3.350703768	1978.2537294004
3.372118274	2011.8850168431
3.39353278	2045.8413052265
3.414947286	2080.1229875271
3.436361792	2114.7304428669
3.457776298	2149.6640366211
3.479190804	2184.9241205244
3.50060531	2220.5110327772
3.522019816	2256.4250981511
3.543434322	2292.666628094
3.564848828	2329.2359208338
3.586263334	2366.1332614831
3.60767784	2403.358922141
