0.609647	0.340236924
0.631061506	0.3773471729
0.652476012	0.4170610121
0.673890518	0.4594665737
0.695305024	0.5046518643
0.71671953	0.552705016
0.738134036	0.6037140772
0.759548542	0.6577670543
0.780963048	0.7149519958
0.802377554	0.775356908
0.82379206	0.8390697555
0.845206566	0.9061785447
0.866621072	0.9767711563
0.888035578	1.0509355966
0.909450084	1.1287597884
0.93086459	1.2103315703
0.952279096	1.2957389068
0.973693602	1.3850696367
0.995108108	1.4784116406
1.016522614	1.5758527153
1.03793712	1.6774807415
1.059351626	1.7833834741
1.080766132	1.8936487098
1.102180638	2.0083642874
1.123595144	2.1276178779
1.14500965	2.2514972781
1.166424156	2.3800902009
1.187838662	2.5134843174
1.209253168	2.6517674244
1.230667674	2.795027109
1.25208218	2.9433510423
1.273496686	3.0968268952
1.294911192	3.2555422969
1.316325698	3.4195848345
1.337740204	3.5890421371
1.35915471	3.76400175
1.380569216	3.9445512602
1.401983722	4.1307782132
1.423398228	4.3227701539
1.444812734	4.520614544
1.46622724	4.7243989285
1.487641746	4.9342108109
1.509056252	5.1501375685
1.530470758	5.3722667468
1.551885264	5.6006857231
1.57329977	5.8354819588
1.594714276	6.0767427896
1.616128782	6.3245556769
1.637543288	6.5790079142
1.658957794	6.8401869211
1.6803723	7.1081799913
1.701786806	7.3830744602
1.723201312	7.6649576216
1.744615818	7.9539167692
1.766030324	8.2500391547
1.78744483	8.5534120717
1.808859336	8.8641227301
1.830273842	9.1822583817
1.851688348	9.5079061942
1.873102854	9.8411533775
1.89451736	10.1820871415
1.915931866	10.5307945701
1.937346372	10.8873628312
1.958760878	11.2518790928
1.980175384	11.6244304388
2.00158989	12.0051039114
2.023004396	12.3939866784
2.044418902	12.7911656981
2.065833408	13.1967280965
2.087247914	13.6107608736
2.10866242	14.0333510717
2.130076926	14.464585607
2.151491432	14.9045515216
2.172905938	15.3533357738
2.194320444	15.8110253218
2.21573495	16.2777070401
2.237149456	16.7534679287
2.258563962	17.2383947782
2.279978468	17.7325745889
2.301392974	18.2360941092
2.32280748	18.7490402975
2.344221986	19.2714999024
2.365636492	19.8035597982
2.387050998	20.3453067755
2.408465504	20.8968275828
2.42988001	21.4582090527
2.451294516	22.02953785
2.472709022	22.6109008069
2.494123528	23.2023845884
2.515538034	23.8040759011
2.53695254	24.4160614516
2.558367046	25.0384278629
2.579781552	25.6712618834
2.601196058	26.3146500941
2.622610564	26.9686791179
2.64402507	27.6334355356
2.665439576	28.3090060119
2.686854082	28.9954770859
2.708268588	29.6929352964
2.729683094	30.4014671826
2.7510976	31.1211593252
2.772512106	31.8520981793
2.793926612	32.594370284
2.815341118	33.3480620944
2.836755624	34.1132600656
2.85817013	34.8900506526
2.879584636	35.6785203106
2.900999142	36.4787553689
2.922413648	37.2908423246
2.943828154	38.114867507
2.96524266	38.9509173293
2.986657166	39.7990780788
3.008071672	40.6594360849
3.029486178	41.5320777189
3.050900684	42.4170892682
3.07231519	43.3145570201
3.093729696	44.2245672202
3.115144202	45.1472061138
3.136558708	46.0825599466
3.157973214	47.0307149639
3.17938772	47.9917573693
3.200802226	48.9657733244
3.222216732	49.9528490327
3.243631238	50.9530706141
3.265045744	51.96652423
3.28646025	52.9932960001
3.307874756	54.0334720442
3.329289262	55.0871384401
3.350703768	56.1543812234
3.372118274	57.2352865559
3.39353278	58.3299403896
3.414947286	59.4384288022
3.436361792	60.5608377876
3.457776298	61.6972532977
3.479190804	62.8477614105
3.50060531	64.0124479938
3.522019816	65.1913990837
